# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.655162299994896,9.57730339848982,2.7068051275707443,-2.491558972555995,7.296086348660418,-53.723668608265356,0.00807987821346286,123.7642416854476,1.2751103977799552,-3.3380054610688625
 5.665135654069151,9.604051485656107,2.6819550340978457,-2.4916485755826643,7.308484804815204,-53.08070961869346,0.007952458226061184,125.74728110144318,1.2431581253885122,-3.203763964815439
 5.675175379166139,9.630726419654403,2.6569386851338157,-2.4917364491918126,7.320655698846408,-52.43775062912158,0.00782991143593917,127.71536538842773,1.2122736343503673,-3.0762287552486347
 5.685281215500306,9.65732252247293,2.6317567333448775,-2.4918226415164537,7.33260494861437,-51.7947916395497,0.007712058382644393,129.66706816567296,1.1824107746098005,-2.9550112185768715
 5.695452905807151,9.68383411602599,2.606409825043651,-2.4919071989609463,7.344338255085044,-51.15183264997782,0.007598729694064423,131.60094387633336,1.153525728440505,-2.8397488812512846
 5.7056901953029815,9.710255522156546,2.58089860029023,-2.4919901663238466,7.355861111334548,-50.50887366040594,0.007489765329006169,133.5155316718971,1.125576868193178,-2.7301035355803225
 5.715992831645291,9.7365810626387,2.5552236929924472,-2.492071586798001,7.367178811061989,-49.865914670834044,0.007385013532451347,135.4093659552259,1.098524625290515,-2.6257592720775342
 5.726360564893696,9.762805059180074,2.52938573100431,-2.4921515020762177,7.378296456603436,-49.222955681262164,0.00728433157545947,137.28095565678908,1.0723313645399217,-2.52642116873749
 5.736793147471416,9.788921833424059,2.5033853362215197,-2.492229952563902,7.389218966521623,-48.57999669169028,0.007187583809798118,139.12881247197416,1.046961271268797,-2.431813319676524
 5.747290334127265,9.814925706952007,2.477223124679673,-2.492306977057425,7.39995108274229,-47.9370377021184,0.0070946430203418205,140.95141885684615,1.0223802407750102,-2.3416779466420397
 5.7578518818981115,9.840811001285303,2.450899706646067,-2.492382613301028,7.410497377296151,-47.29407871254651,0.007005388346605198,142.74726118282916,0.9985557782518432,-2.255773778624659
 5.768477550071775,9.866572037887366,2.4244156867155215,-2.492456897552007,7.420862258668783,-46.65111972297463,0.006919706190288189,144.51480633722576,0.9754569033428954,-2.173875047801763
 5.779167100150327,9.892203138165563,2.3977716639003237,-2.4925298650928243,7.431049977779653,-46.00816073340275,0.006837488384668386,146.252533641196,0.9530540608356133,-2.0957703872149622
 5.78992029581375,9.917698623473036,2.3709682317227303,-2.4926015499528495,7.441064633604052,-45.365201743830866,0.006758633818349606,147.958896261699,0.9313190364855873,-2.02126186766586
 5.80073690288391,9.943052815110477,2.344005978305725,-2.4926719850428274,7.450910178458079,-44.722242754258986,0.006683047020800818,149.63234537891546,0.9102248782972459,-1.9501640441884325
 5.8116166892888135,9.968260034327804,2.3168854864620423,-2.49274120229609,7.460590422952692,-44.07928376468709,0.0066106370400797875,151.27135160152892,0.8897458216873617,-1.8823031857183405
 5.822559425027082,9.993314602325793,2.289607333783002,-2.492809232671522,7.470109040627405,-43.43632477511521,0.006541319677598107,152.8743509394098,0.8698572187414573,-1.8175165170397751
 5.833564882132609,10.018210840257634,2.262172092728346,-2.4928761060618303,7.479469572284079,-42.79336578554333,0.006475014814821779,154.4398010813701,0.8505354722588738,-1.7556514279520956
 5.8446328346393335,10.042943069230427,2.234580330713011,-2.4929418515819006,7.488675430015441,-42.15040679597145,0.006411647010473275,155.96616569292155,0.8317579720158779,-1.6965649456470828
 5.8557630585460805,10.067505610306622,2.2068326101962263,-2.4930064973773187,7.497729900943633,-41.50744780639957,0.006351145331173798,157.4519158129835,0.8135030349841671,-1.6401230725147133
 5.866955331781395,10.091892784505404,2.178929488768576,-2.4930700708421236,7.506636150661193,-40.864488816827674,0.006293444389618021,158.89550111059214,0.7957498472659663,-1.5862003495576504
 5.8782094341683,10.11609891280402,2.1508715192409085,-2.4931325985015356,7.515397226409447,-40.22152982725579,0.006238480830337854,160.29543525035461,0.7784784114322674,-1.5346791098857602
 5.889525147388914,10.140118316139064,2.1226592497314507,-2.4931941062330387,7.524016059945357,-39.57857083768391,0.006186196662476001,161.65021168269067,0.7616694916064665,-1.4854494363801956
 5.900902254948815,10.163945315407705,2.0942932237557463,-2.493254619098574,7.53249547014693,-38.93561184811203,0.006136537183657213,162.95835421044848,0.745304565059981,-1.4384083529423832
 5.912340542141084,10.18757423146887,2.065773980315457,-2.493314161543777,7.540838165323116,-38.29265285854014,0.00608945162655902,164.21839950883594,0.729365772685315,-1.3934597118210768
 5.923839796009908,10.210999385144394,2.0371020539891957,-2.4933727573400146,7.54904674523776,-37.64969386896826,0.006044892498356047,165.428913793249,0.7138358721603122,-1.3505137552539088
 5.935399805313622,10.23421509722011,2.008277975023467,-2.4934304297200702,7.557123702831351,-37.006734879396376,0.006002813657133369,166.58854615812746,0.6986981914449252,-1.3094868972573406
 5.94702036048707,10.257215688446918,1.9793022694271325,-2.4934872012434495,7.565071425648252,-36.363775889824495,0.00596317496556188,167.6959012229444,0.6839365846359435,-1.270301340052269
 5.958701253603116,10.279995479541794,1.9501754590651812,-2.493543094058412,7.572892196937628,-35.720816900252615,0.00592593591271788,168.74971561097402,0.6695353866933341,-1.2328850028450704
 5.97044227833316,10.302548791188785,1.9208980617576596,-2.4935981296932916,7.580588196430138,-35.07785791068072,0.005891060720726516,169.74871715066533,0.6554793699408226,-1.1971712074281786
 5.982243229906455,10.324869944039952,1.8914705913782572,-2.493652329359248,7.5881615007533405,-34.43489892110884,0.005858514686735447,170.69172878650446,0.6417536989424412,-1.1630986631147824
 5.994103905068001,10.346953258716288,1.8618935579598819,-2.493705713673781,7.595614083497648,-33.79193993153696,0.005828264603250233,171.57765957337156,0.6283438879154682,-1.1306111030213197
 6.006024102034791,10.368793055808604,1.8321674677995057,-2.4937583030878603,7.602947814854328,-33.14898094196508,0.005800279761387146,172.40547717319905,0.6152357529923119,-1.099657577779591
 6.018003620450105,10.39038365587837,1.8022928235718254,-2.4938101175662655,7.6101644608486305,-32.5060219523932,0.005774530776104153,173.17424372178345,0.6024153679731781,-1.0701920206362798
 6.030042261335537,10.411719379458555,1.7722701244459174,-2.493861176824199,7.617265682092149,-31.863062962821303,0.005750988118834969,173.88316222127395,0.5898690152067627,-1.0421735215639998
 6.042139827040382,10.432794547054407,1.7420998662079519,-2.4939115003842147,7.624253032019567,-31.220103973249422,0.0057296218718207535,174.5315873143686,0.5775831351443519,-1.0155663016974477
 6.054296121187941,10.453603479144231,1.7117825413925065,-2.493961107508358,7.631127954567956,-30.57714498367754,0.00571040419694019,175.11895226888328,0.5655442740144937,-0.9903397354262665
 6.066510948618261,10.47414049618013,1.681318639420266,-2.4940100174172115,7.637891781218263,-29.93418599410566,0.005693304445879413,175.64491930934068,0.553739026514443,-0.9664686273624619
 6.078784115326699,10.494399918588712,1.650708646746724,-2.4940582492453074,7.6445457273425665,-29.291227004533766,0.005678288945410897,176.10938957380534,0.5421539756100778,-0.9439333123700306
 6.091115428397659,10.514376066771801,1.6199530470224015,-2.494105822092179,7.651090887749697,-28.648268014961886,0.005665323929220157,176.5124134989492,0.5307756253909119,-0.9227200829051826
 6.103504695932677,10.534063261107093,1.5890523212649024,-2.494152755210035,7.657528231344823,-28.005309025390005,0.005654369506344406,176.854377641568,0.5195903290433597,-0.9028214392769631
 6.115951726971937,10.553455821948818,1.5580069480471028,-2.4941990680249346,7.663858594770132,-27.362350035818125,0.005645380173761007,177.13598893620488,0.5085842081812025,-0.8842366366278154
 6.128456331408092,10.57254806962836,1.5268174037028348,-2.494244780273745,7.670082674882101,-26.719391046246244,0.005638304887605563,177.35826989389238,0.4977430628651419,-0.8669722718069399
 6.1410183198910895,10.591334324454866,1.495484162553878,-2.4942899120920248,7.6762010198976744,-26.07643205667435,0.005633079663969017,177.52278676197685,0.4870522707335616,-0.8510429814555338
 6.153637503722438,10.60980890671585,1.4640076971610159,-2.4943344841897725,7.682214018991226,-25.43347306710247,0.0056296316010085124,177.631516744516,0.4764966715687961,-0.8364724142098293
 6.166313694737042,10.627966136677747,1.43238847860358,-2.4943785180428217,7.688121890122303,-24.790514077530588,0.0056278701211150235,177.6871140377125,0.466060437577036,-0.8232941567176313
 6.179046705170383,10.64580033458648,1.4006269767937176,-2.4944220360249996,7.69392466574714,-24.147555087958708,0.005627686205685072,177.6929209361039,0.4557269198212239,-0.8115533879367615
 6.191836347508345,10.663305820667997,1.3687236608295634,-2.4944650617366424,7.699622176129843,-23.504596098386813,0.005628944230481946,177.6532079647875,0.44547847642228977,-0.8013080528854813
 6.204682434316428,10.680476915128793,1.3366789993970316,-2.494507620201392,7.705214029741913,-22.861637108814932,0.005631477361183843,177.57329664373918,0.4352962653616163,-0.7926313446882929
 6.217584778044389,10.697307938156419,1.3044934612267907,-2.4945497383154045,7.710699590296364,-22.21867811924305,0.005635085160329088,177.45960736139082,0.4251600073685596,-0.7856136998652471
 6.230543190801475,10.713793209919986,1.2721675156205672,-2.4945914451249203,7.716077949713362,-21.57571912967117,0.005639510771497508,177.3203457743306,0.4150477005030129,-0.7803661648312076
 6.243557484096292,10.729927050570636,1.2397016330556276,-2.4946327725585626,7.721347896307266,-20.93276014009929,0.005644440268662595,177.16548539842054,0.40493528726637035,-0.7770236160783168
 6.25662746853399,10.745703780242021,1.207096285889975,-2.4946737558162533,7.726507877110019,-20.289801150527396,0.005649480955610296,177.00741145200888,0.39479624687771303,-0.7757499970247059
 6.269752953461624,10.761117719050764,1.1743519491833534,-2.4947144343355645,7.731555953291999,-19.646842160955515,0.005654144116003608,176.86142756241023,0.38460111834438027,-0.7767429995571843
 6.282933746550304,10.776163187096907,1.1414691016630911,-2.4947548526880574,7.736489747004066,-19.003883171383634,0.0056578170381170485,176.7466132720342,0.3743169078576523,-0.7802421612672227
 6.296169653299811,10.790834504464351,1.1084482268652467,-2.494795061855182,7.741306377922515,-18.360924181811754,0.005659729877365554,176.68687758389487,0.363906380545382,-0.7865367676950776
 6.3094604764475,10.8051259912213,1.0752898144937342,-2.494835120673298,7.746002387005487,-17.717965192239873,0.005658913515647177,176.71236664687495,0.35332718152879933,-0.7959777132706813
 6.322806015258368,10.819031967420683,1.0419943620454908,-2.494875097971232,7.750573644519078,-17.07500620266798,0.005654142389360229,176.8614815717704,0.3425307571598297,-0.8089912683163778
 6.33620606466648,10.832546753100589,1.008562376771853,-2.494915074969702,7.7550152384268305,-16.432047213096098,0.005643860012007779,177.18370014004907,0.331461009767869,-0.8260975056748142
 6.34966041422921,10.845664668284682,0.9749943780583116,-2.494955148670136,7.759321338165085,-15.789088223524217,0.005626082559080251,177.74357014829863,0.3200526133335229,-0.8479337021202782
 6.363168846843828,10.858380032982632,0.9412909003366186,-2.494995436052424,7.763485027311871,-15.146129233952337,0.0055982641361198016,178.62679853707428,0.30822888676808685,-0.8752848611497183
 6.376731137159883,10.870687167190544,0.9074524966732935,-2.4950360798033575,7.767498096573859,-14.503170244380442,0.005557116973499178,179.94942427319916,0.2958990825640465,-0.9091240429681965
 6.390347049598652,10.882580390891398,0.8734797432297173,-2.4950772558470122,7.771350785786104,-13.860211254808561,0.0054983763817872825,181.87187099675114,0.2829549051208446,-0.9506654439364493
 6.404016335860076,10.894054024055496,0.8393732448545547,-2.4951191834655733,7.775031459694977,-13.21725226523668,0.005416453563881524,184.62264804932303,0.26926599081187674,-1.0014359233662964
 6.417738731754244,10.905102386640928,0.8051336421599896,-2.4951621392236345,7.778526196894781,-12.574293275664786,0.005303979080769427,188.53769684456108,0.2546739816250089,-1.063371826567818
 6.431513953132428,10.915719798594083,0.7707616205695969,-2.495206475942952,7.781818263621737,-11.93133428609292,0.0051511318024842915,194.13209336202954,0.23898466939857993,-1.1389517304800807
 6.445341690602888,10.925900579850166,0.7362579220087941,-2.495252649575743,7.784887432999452,-11.288375296521025,0.0049446904925075,202.23712718020707,0.2219574521335471,-1.2313812944025047
 6.459221602584362,10.935639050333803,0.7016233601938123,-2.495301257040277,7.787709094173906,-10.645416306949159,0.004666653324253561,214.2863269492922,0.20329099912310045,-1.3448538460013768
 6.47315330605192,10.944929529959698,0.6668588408825363,-2.495353091043863,7.790253071654418,-10.002457317377264,0.004292182446429978,232.9817086018209,0.18260347605265678,-1.4849241601085195
 6.487136364026927,10.953766338633391,0.6319653890792859,-2.4954092206166094,7.792482038709657,-9.359498327805369,0.003786485548365568,264.09713895029887,0.15940483542462633,-1.659053453793459
 6.501170268390299,10.962143796252182,0.5969441861564238,-2.495471111679077,7.7943493522033735,-8.716539338233503,0.0031000269440026786,322.5778414392826,0.1330573050355044,-1.8774198332067735
 6.515254415843009,10.97005622270622,0.5617966213862361,-2.4955408119805567,7.795796046877881,-8.073580348661608,0.002160982718666555,462.7524280328604,0.10271794436725386,-2.154149604732706
 6.5293880735996925,10.977497937879912,0.5265243648745828,-2.49562124107418,7.796746582298503,-7.430621359089741,0.0008628216869220946,1158.9880216933993,0.06725332090143911,-2.509231798049103
 6.543570329310607,10.984463261653733,0.49112947304008375,-2.49571665861724,7.797102693722324,-6.787662369517847,-0.000956226642416523,-1045.7771783819528,0.025109646242416708,-2.971577689618787
 6.557800016059127,10.990946513906666,0.4556145449657931,-2.495833443275575,7.79673428174708,-6.144703379945952,-0.0035490495818290687,-281.76557609111546,-0.02589037845691483,-3.5840581455271447
 6.572075596673257,10.996942014519592,0.4199829607624607,-2.495981436163984,7.795465532172984,-5.5017443903740855,-0.007324215041652035,-136.5334024619848,-0.08887551465613572,-4.412089280409055
 6.586394979091295,11.0024440833802,0.38423925697222633,-2.496176353612174,7.793053074120114,-4.858785400802191,-0.012968363692186367,-77.1107306778044,-0.16847500698294557,-5.558863504234893
 6.600755209676227,11.007447040390343,0.34838974071855777,-2.4964443322577257,7.7891502855241415,-4.215826411230296,-0.021690966487912477,-46.10214120967181,-0.2717775715989044,-7.193656397436259
 6.615151939003269,11.011945205477634,0.31244354082855486,-2.4968309866383156,7.7832462848258315,-3.5728674216584295,-0.035748080042339474,-27.97353029353228,-0.41009319298789,-9.607433622384068
 6.629578436265462,11.01593289861464,0.2764145075919606,-2.4974207239489132,7.774555858054567,-2.9299084320865347,-0.05965940824497115,-16.761815603229564,-0.6023934024539133,-13.32965348213604
 6.64402363714142,11.01940443985279,0.24032488491928378,-2.4983815027967635,7.761807160187869,-2.2869494425146684,-0.10334583543598663,-9.676248643995038,-0.8825559420164639,-19.39485244742034
 6.658467913349633,11.022354149387128,0.20421303856408296,-2.5000800202552194,7.742796147588718,-1.6439904529427736,-0.1913947532250444,-5.224803622616484,-1.3161623556008435,-30.01925519382103
 6.672872758602988,11.024776347693425,0.16815163673713787,-2.5034216746303253,7.713341676859779,-1.0010314633708788,-0.39603191790255665,-2.5250490043735545,-2.044761343206996,-50.58013291995952
 6.687151249481423,11.02666535586312,0.1322974665724322,-2.5110616009747377,7.664428974035085,-0.3580724737990124,-0.9918781881413881,-1.0081883158191338,-3.425621323789087,-96.70909848516565
 6.7010613797681735,11.028015496618485,0.0970616901159535,-2.533101827956375,7.572387843738676,0.2848865157728824,-3.6215985528242425,-0.27612116180579066,-6.616841711689717,-229.41700200610785
 6.713664689724597,11.028821098802165,0.06391988981194796,-2.6296108259333955,7.3487268524120894,0.9278455053447487,-39.86769729695668,-0.02508296359710586,-17.746210487554674,-883.0512630686056
 6.720014763378838,11.029076550583037,0.04022816029872022,-3.730937750210815,6.136829360038669,1.5708044949166435,-2397.665717050525,-0.00041707231866756824,-190.84778513773506,-27259.774307431133
 6.727282239026356,11.029377241754158,0.041374912790265395,0.15779240924417712,-170.5666089830367,2.2137634844885383,-29.44949893069833,-0.03395643512825932,-24314.280076526346,-3319368.851222628
 6.740221887077241,11.030239459899772,0.06663381741316252,1.952054995898373,-171.54773640536584,2.8567224740604047,-3.1293539819145435,-0.3195547725758396,-75.82334685386117,1873192.890127666
 6.754434988222826,11.03166893904977,0.10057475390877914,2.388003585421577,-171.7531857954451,3.4996814636322995,-0.8871615942798458,-1.1271903635681513,-14.454930558422209,4317.735845741276
 6.769087911178633,11.033671367704091,0.13665728403549246,2.4624800277417855,-171.8404087968887,4.142640453204166,-0.35910154743811573,-2.7847276268625127,-5.952600836480634,580.2480329409091
 6.783959004643288,11.03625242895716,0.17356230456112812,2.4816615276711174,-171.88756145769426,4.785599442776061,-0.17496338251459817,-5.715481637516721,-3.170759495095573,187.06367141036606
 6.798967094288347,11.039417804406307,0.21091128344829524,2.488589805262959,-171.9163645047218,5.428558432347955,-0.09526653920231114,-10.496864989252598,-1.9191681092509771,83.39445028945597
 6.814075769732054,11.043173175071768,0.24855723980920832,2.491678142215541,-171.93525250350643,6.071517421919822,-0.0556873265638463,-17.95740721820226,-1.2501425988664088,44.28088437515771
 6.829266313451218,11.047524221706492,0.2864312637627984,2.4932632204473513,-171.94818486866288,6.714476411491717,-0.03407294050334823,-29.348802458118737,-0.851343137910822,26.253139343028344
 6.844528112235902,11.052476624924452,0.32449669189256486,2.494163936165136,-171.95726613236027,7.357435401063583,-0.021425195829193885,-46.67401913019642,-0.595032330429811,16.794272490228398
 6.859854683819961,11.058036065261655,0.3627321548535535,2.4947172791569736,-171.96371816151438,8.000394390635478,-0.013629693675969678,-73.36922045160017,-0.4209701510030001,11.356889469517725
 6.87524182922526,11.06420822320813,0.4011243010902669,2.4950791862597295,-171.96829890443775,8.643353380207373,-0.00862923538658029,-115.88512251678112,-0.2976993329634969,8.011285705862752
 6.890686694315343,11.070998779226018,0.439664314209422,2.4953285700049266,-171.97150340865645,9.286312369779239,-0.005320681810152129,-187.94583771048846,-0.20748023372229846,5.841365315591459
 6.90618725869368,11.078413413760392,0.4783461010449711,2.495508285466606,-171.97366865381122,9.929271359351134,-0.003078277669515076,-324.85698411915223,-0.13968814953603795,4.373523604147155
 6.921742041131216,11.086457807246045,0.5171652845648682,2.495642975129038,-171.9750319280524,10.572230348923,-0.0015302951167285729,-653.468725782629,-0.08764341427688117,3.3458992736256667
 6.937349921642728,11.095137640111897,0.5561186132511565,2.4957474948349097,-171.97576511407482,11.215189338494895,-0.00044721265812960577,-2236.0726643613743,-0.04697537387648855,2.605609414449145
 6.9530100296938775,11.104458592783958,0.5952035989545192,2.495831163852856,-171.97599573684872,11.85814832806679,0.00031733522070554116,3151.2417618714658,-0.014726767728442862,2.0592837573478873
 6.96872167155225,11.114426345687356,0.6344182863413727,2.4959000300759198,-171.97582037577945,12.501107317638656,0.0008594270631151954,1163.565871867317,0.011161218595096743,1.6476945284839648
 6.984484281681431,11.125046579247762,0.6737611013257665,2.4959581352302918,-171.9753134887095,13.14406630721055,0.0012434996828734621,804.1819501627966,0.03215755929973951,1.3320345128483555
 7.000677886612165,11.136324973892402,0.6964721377903058,1.4024694662913906,-171.9745333801189,13.787025296782446,0.001513846064697301,660.5691445912987,0.04817386825950449,0.9890514822532231
 7.01830624861002,11.148267210050788,0.6774444590960657,-1.0793787134933706,-171.97352633659636,14.429984286354312,0.0017013761394601074,587.7595064412546,0.057126324195157244,0.507843890245848
 7.038312158690802,11.160878968155238,0.6304016189978149,-2.3514471427840493,-171.97232955420844,15.072943275926207,0.0018280411637002078,547.0336335183295,0.05982144191852402,0.1347160770234429
 7.061356228495164,11.17416592864127,0.5765891441413717,-2.3351983965200978,-171.97097325037927,15.715902265498073,0.0019096465450239028,523.6571147711961,0.058856957156908175,-0.04185392466712975
 7.088541466086571,11.188133771947872,0.5138025098966719,-2.3095856357181743,-171.969482213545,16.358861255069968,0.0019577066973527546,510.8017464271934,0.054847298253786626,-0.1474939804973025
 7.121999097558537,11.202788178517707,0.43799892356740033,-2.2656590737090205,-171.9678769577628,17.001820244641863,0.0019807183630724695,504.86733431844925,0.04797876333602,-0.20529053060799635
